mH1,mH2,mH3,mA1,mA2,mC1,mC2,TanBeta1,TanBeta2,TanAlpha4,TanGamma1,TanGamma2,TanAlpha1,TanAlpha2,HiggsSignal,T-Parameter,B to s Gamma
101.375775230422,119.68029643541,125,97.3217206205558,289.382572345889,359.801502648844,384.887538223684,0.73516891417406,1.69803604055792,0,87.9908148148858,63.8082079963949,0.73516891417406,-0.588915650854756,163.3957125247,1.59099232,0.000378925613837816
105.504937689084,102.134392351733,125,87.2223404397883,285.84778092705,544.292817198193,510.657832127801,0.790747776188439,2.46725736451993,0,91.0631225059092,29.9444788316793,0.790747776188439,-0.40530834536371,163.763184842252,4.84209742,0.000344730723493051
101.108424881103,116.189414173662,125,96.0109292495638,258.059259331556,461.480499637811,395.991745756254,1.35771213506765,1.69906682381024,0,58.4199522738662,10.0267030043794,1.35771213506765,-0.588558369798224,167.532644093696,2.86487896,0.000356628459021484
85.6429140118143,106.723158093221,125,104.360896082566,139.005467834188,504.807348697158,519.37054553379,1.49899374511161,1.79800853288426,0,65.0862718262645,88.1864919260848,1.49899374511161,-0.556170886684201,188.080503175485,5.40989379,0.000350748990484523
101.690748028404,114.173471116389,125,93.919423144419,223.897818833662,551.053018940955,501.503721746771,0.624438235645997,1.41091454637314,0,34.7950035963207,84.9347484706956,0.624438235645997,-0.708760146084375,162.282110925327,5.21849976,0.000345882134282711
86.2319005713648,110.810028988288,125,99.3384814668012,116.693523005834,461.632602198952,453.569567951197,1.65454082550822,1.49309732159799,0,34.2309064816578,78.9701219922088,1.65454082550822,-0.669748706621311,175.901998446838,4.21154906,0.000358224623121181
91.8151332310198,106.312722090497,125,102.790780762688,269.950732779699,421.11121977917,375.629163121693,0.984271026478936,1.89483836683995,0,46.418375599858,20.0382417971967,0.984271026478936,-0.527749499640814,161.416549240448,2.24195339,0.000363671620145929
102.310243430349,117.198117166735,125,104.518920138101,157.695252439253,467.178605336694,417.145537135957,0.711350518331267,1.99925910016458,0,48.3455407974993,52.9078349539412,0.711350518331267,-0.500185293600855,163.833634064921,3.56806189,0.00035561818173822
103.497420025124,119.798360194832,125,87.8557993674676,97.7186721517248,573.761769919028,558.364792361187,0.54795758909262,2.67676862782604,0,80.1203748920103,41.065305330457,0.54795758909262,-0.373584772925315,163.573192400569,7.08554886,0.000341505699240455
104.685710017853,114.252904353384,125,93.4398922737673,218.475302047493,544.745580785814,495.380908844867,0.725597139486083,2.1176369846576,0,27.7550990118151,68.0484457590257,0.725597139486083,-0.472224468709726,164.292176979272,5.08260163,0.00034505447787803
107.476581114934,91.6554727305976,125,88.8941303449956,194.023222185339,411.659191591703,376.564997121218,0.87572267017048,1.84489474460947,0,45.6181695866184,67.9575230190942,0.87572267017048,-0.542036342681264,184.878326761368,2.53961355,0.000366061315748012
95.349319076172,112.988884903358,125,99.007598520496,196.181043366257,443.463398706303,397.686161464052,0.893168003154391,1.54308472843536,0,19.6710491203665,39.6890678355417,0.893168003154391,-0.648052554453032,163.991032320774,3.00033943,0.000360891333372373
94.2951466040164,100.30322772094,125,96.4673631850437,121.687152396892,427.679985781999,426.072914211587,0.660535303475931,2.61540943385955,0,74.0776118325544,86.9104622087013,0.660535303475931,-0.382349312904443,167.200309634833,3.53530226,0.000361798099119081
105.943997544104,115.025431761995,125,105.44364530053,141.033422408171,577.954506725451,525.522064782279,0.805516183318485,1.70097374316922,0,58.1281493209796,28.378997898437,0.805516183318485,-0.587898551647727,187.290205459761,6.35308043,0.000341925182323551
104.01590856423,116.30487035999,125,104.884233810201,142.738781826045,447.803365972076,373.895149011251,1.64259800902843,1.71283075105547,0,69.0924398785712,7.05975331558493,1.64259800902843,-0.58382884554343,188.771537603343,3.02370111,0.000358666667621911
93.571837239773,104.275933851876,125,92.8231895665559,260.246148617859,363.869446350421,319.610756855314,0.920388661843228,1.77773240542221,0,49.329896441137,67.0472879003853,0.920388661843228,-0.562514356463284,161.196861302012,1.4536395,0.000377163446713082
96.0012943484184,102.108675090118,125,95.33011771156,91.4585178201621,350.949014732351,334.717327816701,0.832968765319348,2.30555003379867,0,52.7372075841689,58.6251743260913,0.832968765319348,-0.433735978547549,161.190172926754,2.07817675,0.000379242155983236
88.6043409966682,117.085419071221,125,99.7583543514625,310.154499377734,415.640679545523,413.610387658345,0.950696735697821,1.49409809739182,0,25.4543251079739,10.5221880054564,0.950696735697821,-0.669300095988113,164.191608567986,2.24779338,0.000366720678194787
90.845420465417,108.736573314172,125,89.7341963405688,99.3493178013005,442.667238885324,452.73838593486,0.917430466863585,2.3794487617196,0,39.460654635923,25.3496676868368,0.917430466863585,-0.420265406041907,167.939700216311,4.10748534,0.000359443483567063
103.353898956672,99.4358469754335,125,86.8029880397291,190.039210769147,513.797838700503,478.380010824121,1.38071390085992,2.17088775687081,0,77.3553803038573,69.0900096775557,1.38071390085992,-0.460641042741627,161.020034508041,4.74766694,0.00034886425510992
99.2750674066591,94.1185809047745,125,95.5511047436038,136.507855866663,478.633975777392,489.066293636872,0.74596570249552,2.80239637704095,0,42.043390760548,73.4107492079979,0.74596570249552,-0.356837458181379,173.557254354553,4.75711511,0.00035326091315864
90.313044523774,99.9907101099511,125,92.0221473379876,260.653259528198,436.575257888055,419.340519853227,1.06778207022571,2.29926451496566,0,58.463150662469,41.2583542389234,1.06778207022571,-0.434921686257109,161.067728708263,2.84329028,0.000360469157231518
108.921144257417,104.608264314378,125,105.296359575046,340.238861931513,406.994051691675,440.630681034744,1.04455675813381,2.35429602273256,0,85.0113778664543,1.30583202424842,1.04455675813381,-0.424755421724465,181.975702807511,2.13888798,0.000366871258438938
93.4623832407892,109.032686184595,125,96.8791593090773,111.225872946117,390.290981788292,399.144483713583,1.30534826598805,1.53066399637085,0,39.4459668985961,47.5823579800407,1.30534826598805,-0.653311244251492,175.317311257,2.89680966,0.000372120515183986
92.4658155508972,116.334828003272,125,101.481925124361,169.788776106267,383.550763087418,350.720604481399,0.989325201290284,1.94055463158618,0,50.6501585449212,87.7346969900862,0.989325201290284,-0.515316592340725,166.344426647447,2.12854621,0.00037193995376645
97.6923499784948,118.827854499102,125,102.808957946715,307.273468695788,410.592574998194,468.185510271065,0.984022561020791,1.57542566910103,0,55.1786362996819,50.7796310746202,0.984022561020791,-0.634749083763896,164.651968553462,2.58386464,0.000367636442160043
99.6237064427558,118.201259421745,125,93.0368239054454,138.466370128208,557.70009168815,485.604470783276,1.39273739802188,1.59953571115472,0,12.4974998212615,30.8545903448978,1.39273739802188,-0.625181415473427,181.455028193297,5.66525801,0.00034440846688266
97.7273837221095,89.8354761014942,125,93.8150411303652,288.890413085836,375.717761728898,359.371438461944,1.06280593364476,1.3881227889645,0,9.90459905040998,60.809891682353,1.06280593364476,-0.720397365384348,161.142926591135,1.63692781,0.000376457380483972
101.640541284888,116.456111227405,125,104.070969569321,86.0401934664883,593.83468837403,571.842653675572,0.820993462835376,2.8577558509375,0,66.1866577707516,75.2091884723437,0.820993462835376,-0.349924924367471,168.686094966171,7.58853741,0.000339476707488572
104.139410503958,105.506357038785,125,88.4035835157404,210.904211053019,388.871156453459,429.184832773748,1.63516560535461,1.57654392394786,0,20.6734234671503,26.2901215320881,1.63516560535461,-0.634298851310072,161.482273283735,2.66166384,0.00037237935753778
97.1237531907865,116.925474870632,125,103.870849504316,163.809264118455,352.369322155852,346.610910742462,0.745478969317702,2.7988671312562,0,49.8326558044388,72.8898677139619,0.745478969317702,-0.35728741419432,167.096837546543,1.81843103,0.000378234167068823
96.3898057070348,117.010125547759,125,94.0866683859302,286.136825267755,442.446964199639,476.982296387699,1.68139894475927,2.01681190762096,0,7.84431973372233,25.4161946148944,1.68139894475927,-0.495832058617506,170.836009975497,3.18605476,0.000360093975491441
97.4534448934445,79.5781691537221,125,101.050528565813,160.406892573729,361.260707131382,323.231363263674,0.868220783337639,1.99561299807529,0,39.5240272368255,62.0990172295813,0.868220783337639,-0.501099161492971,161.194417108158,1.83769762,0.000377126614103478
100.042759813563,81.5993404416011,125,96.5990502320109,181.963632245543,366.893263869985,389.648770296074,1.05377887694708,1.55993689708828,0,6.19249583905727,79.9640746822561,1.05377887694708,-0.64105157193638,161.126448415631,2.30376079,0.000377705196239109
97.6434230119144,74.09595393828,125,105.177867616957,206.280915666579,461.434924848639,486.205604043895,0.908275231351356,1.71911298031088,0,32.934248595673,52.357431034493,0.908275231351356,-0.581695334427155,166.115676832568,4.0746819,0.000357533286578962
104.063201091021,117.049864541901,125,101.236752620893,172.64655988373,551.244644386486,511.895791875153,0.952445538462538,2.66037605851133,0,8.34425720879602,6.51864834154467,0.952445538462538,-0.375886708497734,170.053018202763,5.61420897,0.000343326645163248
97.84605837747,82.935744204549,125,187.822894854583,83.9367813925884,404.67090728812,424.124117092013,0.903446023777758,0.879828772234232,0,8.91768693657229,3.00718836810517,0.903446023777758,-1.1365847896297,161.081129564466,3.05353808,0.000378339521245338
96.1038531299669,69.3336408655155,125,94.350194548303,136.976230177798,545.997922303869,506.749113754257,0.714191451301651,0.926377798881162,0,4.26910398065393,57.6510607797938,0.714191451301651,-1.07947319247909,172.740351067946,5.98198256,0.00035019515357859
96.4789376829532,118.624027279416,125,100.115701839011,128.71584306705,523.324817168642,507.054525577369,1.02652841931853,1.78883365810848,0,71.5790270114363,98.8252775266724,1.02652841931853,-0.559023470666022,174.741335222891,5.47316605,0.00034828720632843
93.1152984445152,107.955088980041,125,97.8302041947474,224.095953542302,477.313009105115,514.182422084308,1.35613763540214,2.0296527653849,0,67.0245263370361,3.10024105954129,1.35613763540214,-0.492695113693676,170.31704612182,4.42961494,0.000354954545368644
105.452506348396,112.653929740048,125,103.045491578174,196.918385421403,547.816483839627,489.967566875095,1.16155984897304,1.75007321968731,0,5.88081670400753,49.7884176101917,1.16155984897304,-0.571404663959528,172.611658144966,5.15159932,0.000345276873261431
91.9111449909125,116.155114351468,125,103.81640396143,172.713026838625,469.31882718503,454.72188033106,0.727593307411998,2.32253323674336,0,19.4896918398473,57.5798917901314,0.727593307411998,-0.430564344216746,164.896187717263,3.93999031,0.000355000173189101
106.101319147422,118.305981520127,125,103.628856264127,115.100052999896,446.350529852499,442.431263241339,0.769285808586857,2.88949233972535,0,32.2650686542197,55.7861940127232,0.769285808586857,-0.346081554275742,184.147393457333,3.77885628,0.00035826953616064
95.4490719051988,84.6745307608059,125,98.3458765074618,160.492073511128,579.041242229381,558.483558290575,1.06067974304759,2.34314760363913,0,26.608032375338,98.3186618428539,1.06067974304759,-0.426776357770593,160.989116389426,6.92378257,0.000341239530926402
94.8832761331545,111.389217638124,125,105.769948043951,109.647567970046,430.965896559652,389.146565545029,0.988961131080587,1.82879105820782,0,46.5600242568001,26.7950766999403,0.988961131080587,-0.546809322755537,179.934320005158,3.16825391,0.000362139197819238
105.422264897562,116.380092188333,125,90.6525235837345,197.856074926329,544.342131765886,443.904025796783,1.20317650331132,1.48849397825214,0,44.9224071331284,5.51525753402422,1.20317650331132,-0.671819983560998,174.34583670729,4.66860109,0.000344585453743171
105.168163582325,91.3452456581912,125,88.6696388700073,216.547444499274,465.8551812755,452.728756638901,0.751083568230282,1.76954442726889,0,23.9605855857812,98.0797061223125,0.751083568230282,-0.565117204513139,166.519586046444,3.70669191,0.00035655311648163
102.291086097588,90.298179478079,125,100.31355839636,120.433258115844,559.869548940493,512.007870019224,0.853849035703294,1.85021604749755,0,80.1936935635115,14.0852844020535,0.853849035703294,-0.54047742227321,166.450379273058,6.20667772,0.00034337242924011
95.9103129637426,116.456095120389,125,99.946274726035,93.392429349343,456.191515774131,463.871729183859,0.578517413486675,1.83716929807662,0,25.5385999508522,33.8827909798506,0.578517413486675,-0.544315649650211,162.520855150371,4.30541559,0.000358066240687318
104.708834735017,74.5289796960294,125,103.713514700852,222.198877053846,532.32095556846,496.36210864599,1.12114899048324,1.79663858868477,0,7.39115045127629,96.1769918771878,1.12114899048324,-0.556594969237554,161.010838600448,4.94556333,0.000347122099514391
106.266073735083,100.504661710022,125,96.7658631566978,171.366708326041,403.713213491479,389.98905781723,0.896390238819291,2.14300807637399,0,20.6370981743205,83.5359323499576,0.896390238819291,-0.466633799015829,164.70280024564,2.63784696,0.000367102595393046
88.9422325097143,118.321617641367,125,91.5109729154149,254.175710226986,583.344814467199,436.870402940622,1.12394709979645,3.057247189955,0,57.4430035610557,1.27515162437415,1.12394709979645,-0.32709164090023,178.004608377083,4.81620114,0.000339180254053045
108.955290675511,104.081145251675,125,98.8516073313826,149.424217433503,357.257848430532,378.080314252726,0.770294026131655,2.4142875119124,0,66.1398121452888,96.0250938907114,0.770294026131655,-0.414200875026638,177.822982983523,2.18498032,0.000377557046319938
101.151134823922,112.782242442849,125,93.0519252092534,339.803197208344,525.49914509945,501.943237363969,0.903959766199694,1.68528827116863,0,56.6863754026311,88.1260431234717,0.903959766199694,-0.593370295816851,164.443493129665,4.0893226,0.000348229735654813
101.915314726482,111.23101665509,125,90.6328300053155,161.712038945883,461.147789628562,392.79643703079,1.54809421678312,1.41537721341311,0,42.7208695778381,96.1975703072925,1.54809421678312,-0.706525434013844,166.240254478067,3.34815734,0.000358595990220329
105.832921291469,88.7265825394697,125,96.9549746574495,132.476623541541,419.912894245593,426.194327023303,0.721224188828259,1.71607756520013,0,27.4356319010976,26.197816561428,0.721224188828259,-0.582724242935591,171.618572799289,3.38507404,0.000365017729537699
104.991259121024,83.4007860732678,125,96.0170553294969,137.795164359865,573.666582985178,522.889690471235,0.988902892406013,2.33218540315696,0,20.9945159342755,83.1758702059402,0.988902892406013,-0.42878237666969,176.354031287436,6.47826606,0.000341745818926495
101.316316345647,95.5228244394123,125,92.5041733362121,145.12744326376,478.228269387649,480.247142748297,0.643634137762103,1.76157779129716,0,70.9971430713028,50.3790296358683,0.643634137762103,-0.567672915122093,161.029103185416,4.5929192,0.000354675100742968
104.821853475025,117.442229480198,125,103.971072424952,205.348479063815,475.181199445441,442.364608350772,1.62156196671359,1.8618138020295,0,11.5760034631274,89.2501085216459,1.62156196671359,-0.537110638512795,169.412513724721,3.63810875,0.00035485347615885
99.3321729070809,109.494085395726,125,91.2909489433165,125.127888146626,557.012104740495,497.32533907369,1.69743081051288,1.8823032586004,0,58.7771001901577,11.861260924657,1.69743081051288,-0.531264022112759,188.246327130586,5.92887596,0.000343780631642321
101.775447196538,107.531650527011,125,92.9422881959519,155.084545804149,503.417754256067,466.543082274503,1.3387181019657,1.90487627825291,0,60.4906739070875,69.9193087656897,1.3387181019657,-0.524968477699333,169.198792111493,4.64154438,0.000350644197976383
93.4277673530807,108.75376046043,125,104.180677633674,267.678552055887,529.317513666816,528.5404383307,0.870966310394577,2.24121094137401,0,85.4132259797373,4.90885108048184,0.870966310394577,-0.446187363063172,166.531914838819,4.91235938,0.000346864014331459
91.5666824334044,118.333092507205,125,101.203302977274,92.6088051728674,452.958502491733,479.08912985902,0.91338604795712,1.03831289475581,0,4.01468879399349,71.3020427248098,0.91338604795712,-0.963100819657236,162.824573100182,4.45393163,0.000363497984620579
104.524269086416,110.678467991801,125,93.4352984409076,234.670320542202,563.526744982216,478.590141298805,0.85214761679818,1.60578367611318,0,19.9660292200042,24.6645600902795,0.85214761679818,-0.622748888829479,163.900300473266,5.08160946,0.000343408858935295
102.730548263896,84.8720032860208,125,193.830082541357,86.455760084273,529.270974746419,441.27923279959,0.674595554639656,0.535228373591478,0,50.0862438027085,84.8670614596653,0.674595554639656,-1.86836133759095,161.029096185822,4.50736508,0.000366100218830066
102.757306309449,104.543572936419,125,103.984847396516,271.695768957614,507.515775343036,498.420818854697,1.02667723788211,1.87857359562818,0,18.1025868008058,24.6538950753183,1.02667723788211,-0.532318777569963,161.015970935904,4.23265681,0.000350147819030177
92.884109797316,95.7761583654535,125,94.3664153656776,124.526681069072,358.463504895938,361.415177731626,1.21714625581068,2.108388082082,0,30.0747136848504,35.5264789108849,1.21714625581068,-0.474295983978677,177.317334756955,2.26900791,0.000377789156880532
108.290628811843,116.352203991063,125,88.0910114951086,105.812646966945,440.37234309014,438.022959300139,0.735061399612536,2.74062779527229,0,5.35773917673618,94.0956346609481,0.735061399612536,-0.364879901504702,187.654413018298,3.78009621,0.000359412685854751
101.851974618173,96.8123033911932,125,92.106472866174,96.7647013453315,471.74711563514,471.578068176622,0.594105256931891,1.41178128948541,0,22.4620051676632,96.4920488749346,0.594105256931891,-0.708325012838565,161.033822620743,4.67799911,0.000356962361905661
101.280293368342,76.3258998066245,125,101.724827724409,232.635090501708,496.817307986475,492.377462803573,0.921953387581507,1.9857085689865,0,82.9836823185928,18.1694908285485,0.921953387581507,-0.503598572126017,161.020329566447,4.38346856,0.000351437845193005
104.752576405687,97.2320574780691,125,93.5068277916658,212.737594489769,584.581696209304,529.219744407353,1.12428310350858,1.72620526498207,0,15.380711530459,98.1630093093788,1.12428310350858,-0.579305381744612,160.993800690211,6.16203507,0.000341414306541245
102.59612932645,98.2395072084365,125,101.449892292338,306.968735249952,371.55314390058,413.172318737495,1.08502028520726,2.12871175687231,0,54.9119523403477,17.016557193064,1.08502028520726,-0.469767687791271,161.108428829261,1.79775093,0.000374925060290528
107.844568112102,104.451384232613,125,106.087231441555,309.836867561397,508.760434313011,472.013431669908,1.06784120379398,2.33794740743332,0,74.2792294049428,51.8201906773653,1.06784120379398,-0.427725618130065,182.087159795332,3.70125744,0.000349296559073255
93.9613008180628,119.405475283385,125,92.1307503839984,201.954895384413,567.389402996262,530.743743345724,0.954828355777802,2.00923643830834,0,3.20169327209631,13.030127256606,0.954828355777802,-0.497701505374818,166.162651091593,5.97561039,0.000342476012049876
105.110402523008,93.0438841604372,125,104.679940947641,170.184644924659,375.505623636269,373.47209546656,0.994827934473743,1.97613399114721,0,65.5152865936405,18.8104860190313,0.994827934473743,-0.506038560380953,165.383884895619,2.22705629,0.000373815919686078
97.2661766667559,100.173668035222,125,93.6906388727879,140.552127011253,446.563972744065,484.127811130003,0.655359345058987,1.77719654763325,0,17.3368631095278,96.4000241642239,0.655359345058987,-0.562683964996292,166.364257673312,4.28893539,0.000359905298215707
100.13087879276,110.150314708771,125,90.848960368265,131.753274047713,513.809284099531,496.915977685738,1.87458331973701,1.91082480237903,0,24.1281841209662,72.6308347004848,1.87458331973701,-0.523334216069925,184.750368988983,5.27807417,0.000349284295150818
92.5616679825196,99.1308737272218,125,94.3114997622912,201.060307595002,361.632708560765,398.435056708042,1.36224698027581,2.04716317312244,0,92.7829410298858,18.4272054730344,1.36224698027581,-0.488480846631656,161.125079810802,2.23019215,0.000377445681744217
106.226756029983,66.4602142455157,125,88.923710021325,245.873937077804,424.027105082065,443.580772748813,1.05924122066429,1.56464179115564,0,40.3496935664263,96.3974999944854,1.05924122066429,-0.639123923221685,168.502074373114,2.99590616,0.000364773797739123
91.7854264341778,111.305376770926,125,100.346112767219,188.816352114867,360.643792314099,303.33544126067,1.05582608934814,1.74981433086287,0,45.246333599316,91.1656367989776,1.05582608934814,-0.571489204518562,166.083291263128,1.56917198,0.000378141046674792
95.2703574670879,98.0045590723574,125,104.559225753886,228.151875097192,581.657195629445,447.133295531209,1.40478353917867,1.38030456101804,0,3.89712198633272,3.82555119678472,1.40478353917867,-0.724477791526281,161.016849531745,5.10117486,0.000340245789270438
97.8934285067435,108.264781850584,125,104.195422938572,240.966519954079,366.807923562792,347.902227781264,1.19548751123788,1.84511809805447,0,96.7017927302498,79.4949722834362,1.19548751123788,-0.541970728624048,167.830525660941,1.64388486,0.000376331172441877
99.6584907578111,118.463412735909,125,91.8163163083316,285.944928862556,579.627955344049,487.712111072136,0.888990851747903,1.46200607132161,0,67.3257967047743,14.0243547250818,0.888990851747903,-0.683991687596776,163.653299521569,5.09551653,0.000341674727652807
92.4380670020558,112.160230747452,125,93.1737512575385,168.961380861272,393.190648125455,373.077482362577,0.753756464899998,3.05122007870284,0,86.1016463737979,41.8768496290633,0.753756464899998,-0.327737748902442,168.546410193561,2.44242499,0.000368181866585963
97.8246829006126,97.4692602997876,125,95.0286688041611,286.306870060789,495.802800374933,453.070758379821,1.21144707906929,2.22871547043587,0,27.0548276072316,12.9700985120271,1.21144707906929,-0.448688948080227,161.032983859587,3.63920655,0.000350873746435299
101.263623753067,104.872153414135,125,90.7459749349031,148.04209331871,367.953060924546,350.697164881937,1.1540206424116,1.54317509392201,0,82.295417360973,79.6326533106113,1.1540206424116,-0.648014605690973,161.157278138562,2.12151655,0.000377401923643689
107.652369850727,68.6418783508115,125,101.809898705663,259.95195901544,588.993151576199,524.282059416516,1.00724060671786,2.04314143191466,0,97.0207806163443,3.41585284399603,1.00724060671786,-0.48944237749752,180.99156421436,5.8043233,0.000339060768000762
95.1337155472662,76.0150152061129,125,99.80144412926,231.055408250505,417.525618441461,432.369590983705,1.04463853447723,2.43368648729956,0,87.430268635927,75.1781896312054,1.04463853447723,-0.410899269572561,161.070482662567,2.90720743,0.000363958528837473
88.1596644854231,114.532625740572,125,101.424168836804,112.181456870341,379.758159808228,308.945044237092,1.31076086004716,1.51426784340754,0,48.8863545873249,82.1262002789019,1.31076086004716,-0.660385152041338,174.878955350308,2.03369014,0.000374465487599026
109.151669018148,102.229706006179,125,95.668377693818,178.286735726128,427.967148931311,395.15028454288,0.696448217349805,2.60926188066941,0,38.7281886759421,15.0181361685767,0.696448217349805,-0.383250147257526,177.221229648839,2.88374857,0.000361137771749089
104.469576276056,119.353302686437,125,101.669113366477,116.429830282085,483.21597823613,482.824843279256,1.50415526256188,1.47933872497484,0,28.1786466124745,70.6070957048793,1.50415526256188,-0.675977707551062,175.508049189675,4.67481961,0.000354842458877236
97.0970365460602,118.782754593245,125,92.7563608985098,96.4998888584058,511.61735805057,438.30583895944,1.20986117556217,1.42468305166247,0,23.588236001333,21.8561152675511,1.20986117556217,-0.701910504819365,165.278788920745,4.71175841,0.000350494038118719
93.3916488613062,93.0580097536661,125,96.8120937533104,126.34939319945,355.830620536128,376.306078746647,0.892365460325301,1.94187139431558,0,6.13407358335021,48.5463381043046,0.892365460325301,-0.514967161536697,172.205708732414,2.36503133,0.000379043006834053
95.7414395760504,117.294728437136,125,92.6183324035475,113.331327716924,480.739264921408,465.523608887142,0.790014153098485,1.53540941867447,0,19.5872280026357,57.7461293110174,0.790014153098485,-0.651292083946774,167.380492866316,4.55580294,0.000354936647974439
102.896804370371,98.989550360904,125,103.467115310809,212.96618293037,433.564208523384,454.118785344858,1.65905393769863,1.31303714958596,0,4.33048882478887,15.7361978790823,1.65905393769863,-0.761593074739225,161.054105631231,3.30163385,0.000364473540806349
107.704104677585,93.6270967692719,125,92.3789840970254,203.82976101394,403.130574886673,399.243622548852,0.782044195949922,2.81188228800655,0,55.2397847263491,19.1321443833831,0.782044195949922,-0.355633663708212,177.438158571277,2.56921688,0.000366363187526315
101.261901721382,119.333569988309,125,91.7481721883646,322.660044443986,407.41185822959,430.208578666722,1.05405104773553,1.78184994733697,0,79.3138982032087,30.5003352223767,1.05405104773553,-0.561214484695826,166.050396069896,2.19617854,0.000367416386783194
101.821460676322,111.457245771553,125,97.060318668125,182.747016777902,372.480851832959,331.862907479283,0.787312914400252,2.77178325873077,0,38.4936503175297,0.866366624979315,0.787312914400252,-0.360778569843124,167.865530564045,1.8139367,0.000372380062390747
105.349001702525,119.362192148621,125,97.6910688589265,135.547474124233,575.909262828742,560.948224875699,0.934930907507013,1.94897031184935,0,70.557965143178,90.7189644585628,0.934930907507013,-0.513091448299751,181.279991726617,6.8633264,0.000341976858747428
89.0206109909517,118.833196817264,125,102.999501808895,108.635821152196,448.79753348174,483.062931339759,1.31577071205648,1.91552390993156,0,6.6583932875424,81.0641823783256,1.31577071205648,-0.522050387789589,183.861599327633,4.37407748,0.000359122312385352
90.6013938527031,115.353712775826,125,105.05297557999,293.838241601826,465.015299123697,417.922520250354,1.2753048270474,2.10408625265537,0,24.6775778628869,1.07662832790013,1.2753048270474,-0.475265687772063,170.722259703488,2.82067669,0.00035641396166159
109.306848401641,102.496502994525,125,93.3676382458444,243.039566359993,525.060987957403,542.027923164381,0.86880501054157,1.90000739336228,0,22.4497776703136,1.01043634389062,0.86880501054157,-0.526313741458861,183.677245526742,5.20642556,0.000348141692309246
99.4519976243119,72.6328028965295,125,95.0400163572065,215.385457016637,361.657280597149,427.266595537623,0.852160328426337,1.65206550730775,0,63.2094194150692,44.6030551638406,0.852160328426337,-0.605302874236281,161.108912087116,2.42704201,0.000378930732940871
101.779895360462,87.3036476952976,125,103.892083956493,160.029896457663,462.553963661004,427.763720366741,0.752061481575267,1.85445989919467,0,87.7495429165964,42.3539547673269,0.752061481575267,-0.539240562944644,161.053586607342,3.70998183,0.000356703997042036
105.474100690192,92.5418477958618,125,90.5552533635252,115.123062814435,578.803480447797,527.695315510872,1.19001685922623,1.69589698387509,0,13.6372257673424,97.6890428981485,1.19001685922623,-0.589658457741356,175.61266714566,6.75629524,0.000342074793861254
107.718290696953,110.93698003831,125,88.5190429877235,174.773221841054,569.316241609336,538.991859296683,0.632997236610363,2.56549841233193,0,95.193374107249,88.6123001107766,0.632997236610363,-0.389787806998111,183.506789983005,6.28554272,0.00034204189360174
99.4258856994137,116.773424627604,125,94.5627677662498,166.432006028239,552.293115691205,484.82963518921,1.67303601595013,2.05357930819281,0,11.5116072448851,15.1699458756594,1.67303601595013,-0.486954653278047,171.17105204999,5.41289367,0.000344080730406914
93.0204821562641,81.2929951985246,125,98.9653591670558,115.148028938138,529.808583665788,470.852796262403,0.769009113190091,1.73895056274414,0,54.1897036257987,97.1965880401975,0.769009113190091,-0.575059476344143,165.22457251442,5.39428708,0.000347483468964388
96.4288702484987,117.634134271892,125,94.8780781908918,342.408600221398,511.720167019485,491.641199859285,0.835885881189567,1.52282808986006,0,81.5809308852096,3.9499799544026,0.835885881189567,-0.656672940733512,163.511979676653,3.79461341,0.000349835438481521
94.8531911232175,118.089070335304,125,92.8174656373162,154.194177128687,486.907098718937,489.403233801727,1.63954801779119,1.57800274211565,0,61.2898403417177,83.4935345523689,1.63954801779119,-0.633712460258015,167.259307722829,4.684364,0.000353907219159156
94.986010033946,73.6367424891398,125,92.6682544076156,197.809066511788,391.304708725366,370.802082804892,0.927562895904246,2.64348298802496,0,17.3086452649161,24.2872899556424,0.927562895904246,-0.378288797215651,161.122221626503,2.34186431,0.000368873777280167
94.0425806603353,107.680145341141,125,79.4187210291163,199.702228046356,468.291321564886,478.428737373944,1.22820334449394,1.47164117624615,0,0.788978859573265,48.5988267836117,1.22820334449394,-0.679513468460287,165.782366618425,4.15338248,0.000357263487427868
95.479215588465,112.991365617047,125,95.8559086066136,208.91296285205,404.005504715529,375.060787373897,1.12643357821172,2.19658366640535,0,60.7434708984736,84.6455717592185,1.12643357821172,-0.455252406404566,169.215437216039,2.3556548,0.000366915226759242
86.1920626817498,102.661897094703,125,103.708259732823,134.489117589827,571.249176344841,507.160064686489,0.65091469109782,1.52442439556198,0,84.5245509926547,8.19112679740559,0.65091469109782,-0.65598530364069,164.032525212908,6.23443559,0.000341852397271386
106.371905338258,117.881990091774,125,91.4660355814829,212.216742751766,506.877621187914,474.828293767231,0.918256811341166,2.31342707615354,0,78.0367394952927,49.6285812656885,0.918256811341166,-0.432259140695573,170.746392745761,4.37504114,0.00034956502941941
92.1841971084515,117.194154088881,125,103.529740975137,93.8946154092986,407.231642513808,362.83097044262,0.97135794891494,2.27637119345043,0,74.7166146942889,45.8234731929466,0.97135794891494,-0.439295666224031,167.924849932579,2.74229426,0.000365955286875122
106.532995662363,101.181090593072,125,116.075628317899,230.865988540312,558.856149942546,548.605230869863,1.33078415836203,1.71373189273382,0,1.68902226362346,25.8889847612975,1.33078415836203,-0.583521847402136,168.487218250258,5.72723767,0.000344201875109051
